Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Travis Konecny","F","Philadelphia",0.2176182498161155,-0.036691376521466444,24.486561330945623,2.162091064136917,0.28002386008641755,17,0.37777777777777777,5,0.5555555555555556,2.4877445078014246,2.0655818034472433,0.5463576158940397,0.40939597315436244,1.0616619089104853,0.9568653814821666,0.5259586600406907,0.49440715883668906
"Trevor Zegras","F","Philadelphia",0.2096380822913706,0.0355213803190874,24.637208104744257,-0.654707737222278,0.2912469043293817,20,0.3125,28,0.4827586206896552,1.9367597546226183,2.574174357409809,0.42934782608695654,0.3632075471698113,0.8213563261724611,1.0456499904907586,0.43993226955997583,0.45702430349733253
"Tyson Foerster","F","Philadelphia",0.23226517203192998,0.0881768005257755,24.65876122902411,-3.0817522146289114,0.21064835933929207,0,0,0,0,2.2786984715214613,1.9582564989637556,0.5378151260504201,0.2618147448015123,0.8038147437430732,0.842173063256096,0.48834793327450143,0.48296593186372744
"Anthony Mantha","F","Pittsburgh",0.1752938036789987,0.08310134710533841,25.83862859846473,-3.924330710455966,0.2271802751901142,2,0.5,0,0,1.679568480098191,1.421173329313854,0.5416666666666666,0.2937062937062937,0.8491234918347689,0.6430094475433261,0.5690669171800968,0.4867549668874172
"Blake Lizotte","F","Pittsburgh",0.15030885642671718,0.08950668545232067,24.128858852008314,-5.19433746732585,0.2564269262587933,23,0.42592592592592593,70,0.5035971223021583,1.229054652130069,1.8885473922974232,0.3942307692307692,0.16696914700544466,0.5265077632203724,0.7914222449664409,0.3994959974731384,0.47534013605442177
"Bokondji Imama","F","Pittsburgh",0.10469042442460497,0.11668592151283169,22.867648455661914,-3.9861706132563755,0.22413947000532003,0,0,0,0,0.8855053837497467,1.5496344215620568,0.36363636363636365,0.2898550724637681,0.41010792305268406,0.8039167625567912,0.3378085535771442,0.4606741573033708
"Bryan Rust","F","Pittsburgh",0.31229717654234257,0.06757865029055828,25.771604161041804,0.6735298694588522,0.23639454014941425,4,0.5,1,1,2.604862812568463,2.8038453885285537,0.4816053511705686,0.3988439306358382,1.0540103031101338,1.1564859522796085,0.47682066890644725,0.48499142367066894
"Connor Dewar","F","Pittsburgh",0.24585712942923293,-0.12021700462670899,23.47500578347273,-4.736417923947205,0.24493523242890503,5,0.4166666666666667,19,0.5135135135135135,1.8008417888361763,2.052122038441224,0.4673913043478261,0.1806282722513089,0.6491758909782749,0.839287390585521,0.4361383307327834,0.46371463714637146
"Danton Heinen","F","Pittsburgh",0.16530904800023513,-0.014304236819167789,23.85021237510177,-2.149189797489157,0.23436797814660967,8,0.5,1,0.3333333333333333,1.7473413865237792,2.2003558200669815,0.4426229508196721,0.32608695652173914,0.7740868533053782,0.983031212110087,0.44054344926579975,0.4959016393442623
"Emil Bemström","F","Pittsburgh",0.2035155300552527,-0.2035155300552527,21.65797047130179,-2.0957683702983716,0.2049521537125257,0,0,0,0,2.3106432771636367,0.8887089527552449,0.7222222222222222,0.3181818181818182,0.6484346921594182,0.5858430083829298,0.5253555920798801,0.5862068965517241
"Evgeni Malkin","F","Pittsburgh",0.30014412456163864,-0.10400255611558659,23.83504504769918,2.176975942798655,0.3211615528140949,90,0.3964757709251101,64,0.5614035087719298,2.2556280371295987,2.569454546643282,0.46747967479674796,0.4107142857142857,1.0056385140185329,1.0364303798165275,0.4924606202339808,0.5077745383867833
"Joona Koppanen","F","Pittsburgh",0.07436819595580739,0.08320172569692592,22.770244403988194,-4.460580239673123,0.17524998694976704,3,0.42857142857142855,8,0.6153846153846154,0.9454195299164,2.3635488247909997,0.2857142857142857,0.14285714285714285,0.3407683916607291,1.03131813668251,0.2483578000523033,0.467005076142132
"Justin Brazeau","F","Pittsburgh",0.2404928664424342,-0.06762395595560235,22.96473112490261,-3.8690057784301715,0.26205378465638574,1,0.2,0,0,2.197904719046862,1.9015580153551503,0.536144578313253,0.30132939438700146,0.7995902437052783,0.822317752917715,0.4929935886438201,0.4797427652733119
"Kevin Hayes","F","Pittsburgh",0.2551057677674558,0.03189445102592097,22.623842149580074,0.3877802495563967,0.31072245105207463,70,0.5343511450381679,71,0.5819672131147541,2.26411283714775,1.849556965557317,0.5503875968992248,0.3271375464684015,0.9008763732801567,0.8835592135740482,0.5048522792959529,0.5324568611339359
"Matt Nieto","F","Pittsburgh",0.12520292261554575,-0.06374692766859426,23.943539693077806,-5.607594180120777,0.19911036452265324,0,0,0,0,0.9832959191512238,1.8436798484085446,0.34782608695652173,0.12454212454212454,0.507415395201246,0.6675725144183087,0.4318473331062107,0.4485294117647059
"Noel Acciari","F","Pittsburgh",0.19026238737636403,-0.10094615892778074,24.93773026990744,-5.379460437268668,0.22922561822541718,24,0.47058823529411764,152,0.5671641791044776,1.3397434267287496,2.1212604256538534,0.3870967741935484,0.1475,0.5472575293523159,0.8804856384521681,0.3833025026439893,0.438489646772229
"Philip Tomasino","F","Pittsburgh",0.2584873252262949,-0.03200083066315036,23.472905595964583,0.024393878826689187,0.2428185782922474,1,0.125,2,0.5,2.095000074709087,2.2082433219906594,0.4868421052631579,0.3738140417457306,0.9716807401634845,0.9608694922143034,0.5027971453905958,0.5165413533834586
"Rafaël Harvey-Pinard","F","Pittsburgh",0,0,20.414749956001472,-0.37073036763550093,0.11221085453304555,0,0,0,0,0,0,0,0,0.25918889024116837,0.15949948367202066,0.6190496473993535,0.35714285714285715
"Rickard Rakell","F","Pittsburgh",0.286190279187811,0.07602815781447927,24.642462521256963,2.307093274968644,0.21139387333343693,7,0.5,11,0.9166666666666666,2.4298820148903637,2.2789576661394095,0.5160256410256411,0.4129353233830846,1.051574280925701,1.046711149477702,0.501158834584069,0.5214701601164483
"Robby Fabbri","F","Pittsburgh",0.23307771374712,0.025611736753372295,25.390751208609476,-2.4642777377191356,0.215133758486438,22,0.4489795918367347,16,0.42105263157894735,1.810826153503446,3.0396010433807845,0.37333333333333335,0.3105924596050269,0.8534876312656777,1.237180928194212,0.4082366989276246,0.4303073624017155
"Rutger McGroarty","F","Pittsburgh",0.1605897620575566,0.02077957644816146,23.073219994131534,1.0528007821069434,0.1713759059098594,0,0,0,0,3.4460174316086425,1.4509547080457443,0.7037037037037037,0.4423076923076923,0.9126724177038511,0.7058787049640346,0.5638823543611508,0.5953488372093023
"Samuel Poulin","F","Pittsburgh",0.02953536863030182,-0.02953536863030182,22.953843528390315,-2.100741847894147,0.1476546595526037,0,0,0,0,2.3135317508133464,2.8919146885166827,0.4444444444444444,0.2727272727272727,1.127725629974704,1.0434661217232248,0.5194039766836775,0.5785714285714286
"Sidney Crosby","F","Pittsburgh",0.2807600530635256,-0.04350089067898865,25.386883107798344,1.829010158865564,0.3296894220357505,319,0.5290215588723052,193,0.4923469387755102,2.654336879177007,2.4319064144415035,0.521865889212828,0.41192230408573344,1.1253973284281513,1.052038072269282,0.516845334684871,0.5210231254379818
"Thomas Novak","F","Pittsburgh",0.32489923219608247,0.05068631610665334,22.798950609121366,4.898733608958665,0.29339215470398405,40,0.5263157894736842,16,0.36363636363636365,2.2848120855083094,2.1909156984326255,0.5104895104895105,0.39644970414201186,0.9563688022077258,0.8598986069674766,0.5265572664996665,0.5523964256701869
"Valtteri Puustinen","F","Pittsburgh",0.08964352707590666,-0.08964352707590666,22.222438141268736,0.2612571981432302,0.1766074548997308,0,0,0,0,2.4524234712497144,2.4524234712497144,0.5,0.2857142857142857,0.8885607744719649,0.8520897385308946,0.5104762661052944,0.45685279187817257
"Vasiliy Ponomarev","F","Pittsburgh",0.12782361752904214,-0.12782361752904214,22.52886390716372,-1.987847790970513,0.27948537603797285,2,0.3333333333333333,3,0.5,0.951969607488827,1.5866160124813784,0.375,0.2,0.3459496063720126,0.9440884958614738,0.2681700685995696,0.44660194174757284
"Ville Koivunen","F","Pittsburgh",0.1713825222374152,-0.1713825222374152,23.383204369044012,0.7874779784699814,0.20732693827286905,0,0,0,0,2.5997941829605167,3.0872555922656133,0.45714285714285713,0.46017699115044247,1.128097886128648,1.1110769577006807,0.5038007144629355,0.5182186234817814
"Adam Gaudette","F","San Jose",0.30432030617620703,0.13679872703791204,21.87113428350469,0.04061004606320638,0.26759844908472147,52,0.45217391304347826,48,0.5714285714285714,2.178025226494713,1.8196160120082412,0.5448275862068965,0.415061295971979,0.9309312699987463,0.7999234083907325,0.5378448471855285,0.5111430625449317
"Alexander Wennberg","F","San Jose",0.09860812076523898,0.009632715094549037,24.572909014990657,-1.9953568920732547,0.27112061314941116,118,0.4796747967479675,144,0.4948453608247423,1.6596928165167495,2.218937135125654,0.42790697674418604,0.3413284132841328,0.7764474871096524,0.9040330981638354,0.4620389511868656,0.4913140311804009
"Andrew Poturalski","F","San Jose",0.2649946297932208,-0.2649946297932208,21.598713668720237,1.80731162108077,0.22601619673043272,7,0.4666666666666667,5,0.3125,4.97519313423348,2.48759656711674,0.6666666666666666,0.35714285714285715,1.416433036166761,0.9182694231157074,0.6066867452574998,0.39285714285714285
"Barclay Goodrow","F","San Jose",0.1339165428948937,-0.06452113751328005,24.3408595092387,-6.494637375047074,0.19023556075125428,27,0.38571428571428573,20,0.5,1.387908107632273,2.637025404501319,0.3448275862068966,0.2978723404255319,0.5357326761992428,1.093975658845202,0.3287291748339941,0.43214285714285716
"Cameron Lund","F","San Jose",0.14341509563121269,0.029016039684120906,25.67463524477208,-6.100745876567642,0.19684042308925176,0,0,0,0,1.8967424884686697,2.7588981650453377,0.4074074074074074,0.31313131313131315,0.9133349525203639,1.3368156242667044,0.4058994815469155,0.47619047619047616
"Carl Grundstrom","F","San Jose",0.3048279167171693,-0.19074573952219653,23.724198702745976,-5.188046987177095,0.2795455805589985,1,0.3333333333333333,1,1,2.167561366704482,2.129533974306158,0.504424778761062,0.2617924528301887,0.7922901797581522,0.9002711327503662,0.4681013171593243,0.48349514563106794
"Colin White","F","San Jose",0.11873488466925877,-0.11873488466925877,21.896982380061758,-4.239523285519828,0.3047592243003028,0,0,1,0.2,1.970551206962613,1.970551206962613,0.5,0.14285714285714285,0.6086248308147953,0.5018010162923504,0.5481003818493327,0.47619047619047616
"Collin Graf","F","San Jose",0.21392770218132107,-0.06884149007333923,24.147802028793397,-4.426173667259618,0.19271232178210468,1,0.3333333333333333,0,0,1.837758686701103,1.6443104038904608,0.5277777777777778,0.2640449438202247,0.7265325660422103,0.8568574234592682,0.4588462544663144,0.44021024967148487
"Ethan Cardwell","F","San Jose",0.19423473334868616,0.12472192398554482,23.917643964917765,-3.4419989489220932,0.24203011621104653,0,0,1,1,1.9137399440053857,1.9137399440053857,0.5,0.3,0.5909085041621652,1.0026204821784,0.37081754346944634,0.40875912408759124
"Jeff Skinner","F","San Jose",0.3691748548108208,0.008454537343535368,23.233630068716547,4.683596721778993,0.2908874174370143,7,0.4375,3,0.5,2.3837855379743735,2.076961656848959,0.5343915343915344,0.3842662632375189,1.0082029096224958,0.8633580573102599,0.5386962687487594,0.5244470314318975
"Klim Kostin","F","San Jose",0.21064205745914233,-0.1520585099975186,24.380585715580246,-1.9506129556467948,0.2769447989821451,2,0.4,0,0,1.5817557814638405,3.046344468004434,0.34177215189873417,0.30201342281879195,0.852261777790558,1.2049968300544742,0.4142706097039,0.4172767203513909
"Macklin Celebrini","F","San Jose",0.31191389183999474,-0.029288993469651026,24.27715422583985,2.989985452768435,0.3756028474709528,141,0.43653250773993807,145,0.48494983277591974,1.9077180639998201,2.0313664570368455,0.484304932735426,0.3776908023483366,0.9445049348619938,0.9259840550424348,0.5049508123061728,0.5071459506279775
"Nikolai Kovalenko","F","San Jose",0.14410889662203985,-0.021759585941454832,23.688277797244158,0.5441195496786979,0.2672128980699851,0,0,0,0,2.477573541281847,2.3246369029311156,0.5159235668789809,0.3113879003558719,0.9358417485919321,1.0130333100193398,0.4801958670756419,0.4847233691164327
"Patrick Giles","F","San Jose",0.3633729739244242,-0.22992596350814362,21.58537346411168,-5.21392499640608,0.2238256629022407,14,0.4666666666666667,12,0.42857142857142855,1.4679171145790864,1.601364124995367,0.4782608695652174,0.3305084745762712,0.65581825891411,0.804343749267588,0.4491407496150263,0.4223826714801444
"Philipp Kurashev","F","San Jose",0.17593590083775507,-0.017552816151199583,24.35746816117975,-1.3571787854423452,0.2735354330020586,36,0.45,41,0.5942028985507246,1.393771145241688,2.058980100925221,0.4036697247706422,0.33146067415730335,0.6803362413767197,0.977515252306156,0.410372246228985,0.4400345125107852
"Ryan Reaves","F","San Jose",0.10189529289589974,-0.10189529289589974,22.14377096632276,-6.593175302164903,0.1378805040175004,0,0,0,0,1.472485985819142,2.135104679437756,0.40816326530612246,0.12698412698412698,0.43933724628959797,0.7233143634759021,0.3778752315822361,0.4331065759637188
"Thomas Bordeleau","F","San Jose",0.11962432281116313,-0.11962432281116313,23.337613540403833,-5.445771255475476,0.2199726873133746,0,0,0,0,3.9357166284027594,1.9678583142013797,0.6666666666666666,0.16666666666666666,0.9139915320395495,0.6592191453985254,0.5809721133649796,0.35714285714285715
"Ty Dellandrea","F","San Jose",0.13960351116554565,-0.11205502774781957,24.0612915969187,-5.578299818227297,0.2654471712169493,44,0.4583333333333333,72,0.5373134328358209,1.6529090050635642,2.369169573924442,0.410958904109589,0.26136363636363635,0.5615794858366143,1.0089963552238852,0.35756279394786766,0.4124168514412417
"Tyler Toffoli","F","San Jose",0.3415697693229438,0.06978806992651519,24.445163431489984,2.2259994406251824,0.2729232777602927,6,0.46153846153846156,1,0.5,1.9072045274293101,2.2063738650652804,0.4636363636363636,0.3767857142857143,0.9333519894838321,0.9868473238173799,0.48607036937181836,0.5257731958762887
"Walker Duehr","F","San Jose",0.16996497820480141,0.025191350145721145,22.33428557527269,-4.42811402418378,0.2004057061796685,0,0,1,0.3333333333333333,2.341875940206271,2.1467196118557483,0.5217391304347826,0.3314917127071823,0.6626295892068546,0.8532696101549305,0.43711982266751703,0.43832020997375326
"William Eklund","F","San Jose",0.17907450041157122,-0.027282440541784407,24.80260825552302,0.37630810438298,0.22262325972791266,4,0.36363636363636365,3,0.42857142857142855,1.6697126585676547,1.9058336405873233,0.4669811320754717,0.362708719851577,0.8502651208773323,0.9249863946638581,0.4789547359536412,0.5119933829611248
"William Smith","F","San Jose",0.25480338920130113,0.0033399862770638884,23.747251731690984,1.003496708808855,0.27455337830801546,23,0.27710843373493976,13,0.41935483870967744,2.0254326383687102,2.283576013847075,0.4700460829493088,0.37570303712035996,0.9763159788403714,0.931058941880705,0.5118636971861193,0.4882793017456359
"Zack Ostapchuk","F","San Jose",0.09214458674582554,-0.052118347322203405,22.067996249727873,-4.489489552049934,0.17561577528777592,35,0.5147058823529411,35,0.5072463768115942,1.5209970980976415,1.8412070134866185,0.4523809523809524,0.266839378238342,0.6391711913968955,0.8427646194417674,0.4313082838825342,0.4420935412026726
"Ben Meyers","F","Seattle",0.19903822271087193,-0.19903822271087193,22.60799403787062,-1.6364287549203091,0.2166239804898585,7,0.5833333333333334,10,0.5555555555555556,2.40072021606482,2.40072021606482,0.5,0.2549019607843137,0.8177794259197314,0.8761976031388845,0.48275709285986673,0.4
"Chandler Stephenson","F","Seattle",0.10252831661371979,0.07050177187675133,24.50865202702105,0.40545409755759926,0.2949228541612577,170,0.4871060171919771,221,0.5224586288416075,1.263119645980439,2.5781483185080196,0.32882882882882886,0.32720909886264216,0.6819431604125882,1.005042823901343,0.4042375969649345,0.46228070175438596
"Eeli Tolvanen","F","Seattle",0.2435425215483611,0.11732717441892004,23.57177244866535,-0.45525356653546334,0.24248615774905288,2,0.3333333333333333,0,0,1.5574376352272132,2.051259324445598,0.43157894736842106,0.351409978308026,0.7421291945626204,0.8266731299691792,0.4730546245105194,0.478512795750845
"Frederick Gaudreau","F","Seattle",0.1846249528514853,0.007663223028099571,24.360402490181727,-3.3042458979764735,0.2754669246104117,123,0.467680608365019,176,0.5569620253164557,1.5190765894487206,1.9997970291476828,0.43169398907103823,0.3108252947481243,0.713140624423296,0.7922515966998367,0.47372413276537384,0.44992450931051836
