Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Patric Hornqvist","F","Florida",0.30610340290088967,-0.07348233696331778,22.118220165035282,4.894770134511005,0.24372776552342656,4,0.3333333333333333,2,0.5,2.1808224931647366,1.773735627773986,0.5514705882352942,0.3098995695839311,1.0435583339922203,0.8672010739707876,0.5461484735562393,0.574
"Rasmus Asplund","F","Florida",0.19469052946046334,-0.15452885641441239,23.383273296734338,-1.9268992646418661,0.2317119893475301,14,0.4117647058823529,6,0.6666666666666666,1.6867902679341393,1.9880028157795213,0.45901639344262296,0.3296432964329643,0.7891765252733574,0.9000352140589241,0.46718626617247305,0.5237586759209824
"Sam Bennett","F","Florida",0.40782576174122437,0.00025931039348004527,22.13883683183017,10.230364222542915,0.3227981694142921,126,0.4064516129032258,79,0.5374149659863946,2.7341699833025195,2.162850882313933,0.5583333333333333,0.4458464773922187,1.2987117308110072,0.8795101451266839,0.5962256394344271,0.5799584631360333
"Sam Reinhart","F","Florida",0.29382123053252684,-0.010883032618305253,22.042698094489996,8.143177709179705,0.23421797806447595,70,0.4827586206896552,44,0.5238095238095238,2.433268502062306,1.6033164548472558,0.602803738317757,0.37551020408163266,1.1259957845007948,0.7459383576844082,0.601514636186059,0.5814067879980325
"Tomas Nosek","F","Florida",0.15538431162468627,-0.08574086030158964,22.980476470641722,-3.0397946927771646,0.28521552442444875,73,0.5407407407407407,130,0.5909090909090909,2.042874572144168,1.6946573155286846,0.546583850931677,0.24327784891165172,0.7595990333999159,0.802817792667722,0.4861692608058436,0.49238269347958563
"Tyler Motte","F","Florida",0.19823590680745437,-0.05458962142059094,23.662535452290136,-6.365517031106673,0.2539614115673094,7,0.5833333333333334,1,0.5,1.4939213680233796,1.8961309671065973,0.4406779661016949,0.2529313232830821,0.6716942329894074,0.876722780987915,0.4337941439070527,0.4461663947797716
"Will Lockwood","F","Florida",0.13136397821632745,-0.13136397821632745,22.773928581819593,-8.163430741356377,0.15919219414624353,0,0,0,0,1.102000053569447,1.3775000669618087,0.4444444444444444,0.2773109243697479,0.5047418936203685,0.7270141450449104,0.40977423919699457,0.4329004329004329
"Zac Dalpe","F","Florida",0,0,20.429023673575198,0.501281423939545,0.15581067477996233,1,0.3333333333333333,0,0,0,0,0,0.8,0.07792263959875055,0.49670564878196416,0.13560529680558228,0.2857142857142857
"Adrian Kempe","F","Los Angeles",0.32586701551999775,0.00748089321057945,23.338751183874514,-0.37918512737858856,0.2914573136373833,12,0.5454545454545454,3,0.3,1.7222975284413156,2.0741647654347024,0.45365853658536587,0.3356231599607458,0.9331994445424721,0.8823450443880426,0.5140052751294424,0.5409836065573771
"Alex Turcotte","F","Los Angeles",0.3169166926455478,-0.3169166926455478,20.81582243468726,-1.9285595038492127,0.23462335882367524,3,0.3333333333333333,4,0.5714285714285714,1.1611704598235009,1.6256386437529013,0.4166666666666667,0.3472222222222222,0.7531469635045969,0.508165231802493,0.5971138361357311,0.5642857142857143
"Anze Kopitar","F","Los Angeles",0.16268644765616055,0.046112090754070564,23.209328193721262,-0.0430508442735992,0.268379450169424,166,0.47564469914040114,232,0.6010362694300518,1.734634011408074,1.9273711237867488,0.47368421052631576,0.3442325158946412,0.9000851250751231,0.807532115293539,0.5271000454884148,0.545804794520548
"Dustin Brown","F","Los Angeles",0.19015159488072778,-0.016304658829495295,21.989821183364754,0.082183065552447,0.22528239081731222,1,0.14285714285714285,0,0,1.564622424461092,1.8626457434060621,0.45652173913043476,0.35959885386819485,0.7616971122884297,0.8815148787546102,0.46354159806546774,0.508130081300813
"Jeff Malott","F","Los Angeles",0,0,18.964134620700992,-5.816512183072961,0,0,0,0,0,0,0,0,0,0.37985020804048975,0.45046985467950124,0.45747444280240973,0.5
"Joel Armia","F","Los Angeles",0.24050278952045498,-0.12457028156217136,22.215202209228785,-2.052750266679764,0.2494225309076212,2,0.18181818181818182,0,0,1.854920127332538,2.2317007781969598,0.45390070921985815,0.3046594982078853,0.8443745013772127,1.0610495938552964,0.44314255471518954,0.4801829268292683
"Kevin Fiala","F","Los Angeles",0.39854688824901424,0.08179373848678466,22.214059302435782,5.658780961732671,0.3254280790952033,3,0.3333333333333333,0,0,2.7219302181695273,1.7612489646979292,0.6071428571428571,0.39741035856573703,1.1306270567454386,0.8214517266055242,0.579191304361492,0.5308427454387489
"Lias Andersson","F","Los Angeles",0.1488928493423774,-0.04738431980621492,21.255151346467557,-3.139915730400166,0.1832351493436608,6,0.375,7,0.5384615384615384,1.9286620611870866,2.233187649795574,0.4634146341463415,0.40764331210191085,0.6740875102828545,0.9365084580473115,0.41853296763292847,0.4656084656084656
"Martin Frk","F","Los Angeles",0.14374730373714079,-0.14374730373714079,21.770395905067847,3.4581535634007667,0.18433415511038018,0,0,0,0,3.1826017769526547,1.5913008884763273,0.6666666666666666,0.46153846153846156,0.8938417266948097,0.47617509532332,0.652431205463681,0.6138613861386139
"Phillip Danault","F","Los Angeles",0.3019026419422843,0.12896439318883865,23.13674120056381,2.754385993697652,0.27428718142595543,177,0.5583596214511041,188,0.5497076023391813,2.567249417656274,1.8132321061768089,0.5860655737704918,0.33756805807622503,1.1026793861517266,0.8057462856456931,0.5777953013560051,0.5656521739130435
"Quinton Byfield","F","Los Angeles",0.14757536510840993,0.06951940037496972,21.382346182244646,-0.4160411265924714,0.3068993336555525,44,0.4489795918367347,34,0.5230769230769231,1.0420548743202223,2.2577855610271484,0.3157894736842105,0.39655172413793105,0.5590878359835757,0.9324819360027455,0.374831835884579,0.47468354430379744
"Trevor Lewis","F","Los Angeles",0.17086837701814747,-0.10277975084487954,22.30160975862161,-1.3816559364043972,0.19476221466115765,21,0.3230769230769231,11,0.4230769230769231,1.8383929066782343,1.5206459845363172,0.5472972972972973,0.3918741808650065,0.7387214722794754,0.7328354334110884,0.5019999358657574,0.5090696313633704
"Trevor Moore","F","Los Angeles",0.2571366035322494,-0.09015030929312184,23.139839938333516,0.49660775215947667,0.24742161292199455,11,0.3548387096774194,3,0.25,2.4305782828139675,1.9110653674033484,0.5598290598290598,0.34962805526036134,0.9866216693984193,0.7982177449002006,0.5527789567478414,0.5421629347308242
"Vladimir Tkachyov","F","Los Angeles",0.045973814229693294,-0.045973814229693294,25.099632853894526,-9.73128798057967,0.12677006444252586,1,1,0,0,0.8811650960714729,1.3217476441072094,0.4,0.42105263157894735,0.2860317623333693,0.7404808439209509,0.27864417893227944,0.34615384615384615
"Warren Foegele","F","Los Angeles",0.23457596777342557,-0.050297220004392754,22.707689383566912,-0.013858375683115142,0.2623446401770203,9,0.6923076923076923,1,0.3333333333333333,1.9861153926217983,1.6585087299212955,0.5449438202247191,0.32849162011173183,0.8326190708915547,0.8017421058060201,0.5094461877600168,0.5457914240338804
"Adam Beckman","F","Minnesota",0.04083203204617456,-0.04083203204617456,24.730060681510178,0.7143186690393444,0.24767066754972705,0,0,0,0,0.6946186350743812,4.8623304455206675,0.125,0.28,0.7796883514783468,1.3298531282079065,0.36960086302465495,0.5362318840579711
"Adam Raska","F","Minnesota",0.08294885531695102,-0.08294885531695102,20.043426832277646,-4.315372916808051,0.1765484757053504,0,0,0,0,2.4882843279558786,0.9953137311823514,0.7142857142857143,0.42105263157894735,0.594044246583806,0.5385554260627783,0.5244962195651024,0.5
"Ben Jones","F","Minnesota",0.030519284901888648,-0.030519284901888648,26.14701037820965,-7.832915833425171,0.0549916821172066,0,0,0,0,1.252086811352255,2.50417362270451,0.3333333333333333,0.07142857142857142,0.5421514835874112,1.5174190638950715,0.2632352090342865,0.34782608695652173
"Brett Leason","F","Minnesota",0.282624123832483,-0.09603504136701939,22.006802385518117,0.4381722022183758,0.2700366553124066,1,0.3333333333333333,1,0.3333333333333333,2.239068989585563,1.243927216436424,0.6428571428571429,0.27,0.885230717944409,0.662728980897866,0.5718693571973976,0.5397631133671743
"Devin Shore","F","Minnesota",0.17067718648831506,0.02393318732577805,22.758060152065784,-4.4069621338177,0.20544257768022772,27,0.4909090909090909,33,0.55,1.4595778036056983,2.286671892315594,0.38961038961038963,0.3131868131868132,0.6711986828971486,0.9495800241239325,0.4141211135052371,0.49265687583444595
"Joel Eriksson Ek","F","Minnesota",0.32508692635087866,-0.08821469260184914,23.141999631943413,0.6343252217723103,0.2864484269984189,148,0.5103448275862069,126,0.42857142857142855,2.9806422746752883,1.6581056362432067,0.6425531914893617,0.3194980694980695,1.0184011596425253,0.7665139299781382,0.570560003422325,0.5358239508700102
"Joseph Cramarossa","F","Minnesota",0.3328005340756722,-0.3328005340756722,22.685556624083365,6.127586962592759,0.4002337765857871,0,0,0,0,2.8829983182509844,2.8829983182509844,0.5,0.4444444444444444,1.9479715575973422,0.733825165930251,0.7263680876733308,0.6
"Jujhar Khaira","F","Minnesota",0.23224965968004577,-0.043019982158954466,22.983200476966722,-5.967254435676514,0.22521735821251854,13,0.5416666666666666,22,0.5365853658536586,1.3246077426476393,1.703067097689822,0.4375,0.23049645390070922,0.6410935398878235,0.697817297586717,0.47881720122383725,0.46219931271477666
"Kirill Kaprizov","F","Minnesota",0.3446153563491805,0.13720850758376038,22.289062929341874,5.206930482237905,0.2963943443267858,2,0.4,0,0,2.168207387698234,1.8309306829451755,0.5421686746987951,0.40054249547920434,1.0524259410500822,0.8051071074782153,0.5665718528582344,0.5521618405394685
"Kyle Rau","F","Minnesota",0.019819387256245415,-0.019819387256245415,24.325330594119436,-3.773733612120199,0.08197419596466383,1,1,0,0,0,3.314524720830211,0,0.2702702702702703,0.41464651062645397,1.0638320181688283,0.28045487475852826,0.38202247191011235
"Marco Rossi","F","Minnesota",0.1369424591214858,-0.1369424591214858,24.99213880692938,-3.8631702486896944,0.21160187759509397,2,0.25,2,0.2857142857142857,0.829435753288945,1.65887150657789,0.3333333333333333,0.4166666666666667,0.31807299238073894,0.588645263838582,0.3507958400517769,0.48
"Marcus Foligno","F","Minnesota",0.24115615547383865,0.07726485370847992,23.276636471782734,-0.819675563995489,0.21815388557615253,6,0.6,2,0.6666666666666666,2.6959645444102973,1.4435085749598442,0.6512820512820513,0.3004115226337449,0.94945359330717,0.7210409945522765,0.5683667580891654,0.5328947368421053
"Marcus Johansson","F","Minnesota",0.18778531238626003,-0.059460908292711556,21.91916198317545,0.8675196478167396,0.24054177235543744,13,0.3611111111111111,1,0.25,1.8393164586741948,1.7109920545806463,0.5180722891566265,0.37604790419161677,0.9311321081588991,0.8300368011020239,0.5287011957016945,0.512112676056338
"Mason Shaw","F","Minnesota",0.5065051438373933,-0.5065051438373933,19.742626839318586,3.115838683249038,0.2543411735274737,1,1,1,0.5,2.228136411462521,4.456272822925042,0.3333333333333333,0.16666666666666666,0.834477356259034,1.0605866358421019,0.44034257404353633,0.5925925925925926
"Mats Zuccarello","F","Minnesota",0.23069680685999774,0.08814369734562318,22.75920960525962,4.528410397133875,0.24592662681066876,13,0.5,4,0.5,2.1005962630017376,1.9880643203409305,0.5137614678899083,0.4059511158342189,1.066446503015698,0.8761585602669633,0.5489775164147831,0.5380733944954128
"Matt Boldy","F","Minnesota",0.24387842866860074,0.15324281005550022,22.285201204704233,5.114436265067492,0.2598082975008996,8,0.5,1,1,2.64747492482734,1.9194193204998213,0.5797101449275363,0.35634328358208955,1.0782691217950071,0.7674523299361729,0.5841992684127136,0.5163132137030995
"Nic Petan","F","Minnesota",0.11721765488871931,-0.11721765488871931,21.868912922305327,-6.092480631518872,0.21906603118856732,1,0.09090909090909091,3,0.3,1.538325000739578,1.7749903854687437,0.4642857142857143,0.3211009174311927,0.7186138678051264,0.790104427135008,0.47630751891534584,0.5374149659863946
"Nico Sturm","F","Minnesota",0.24965556930316232,-0.0913467762757851,22.74482859725367,0.7893605652754622,0.2649182036311713,42,0.42424242424242425,108,0.5192307692307693,2.0843991081938,1.5830879302737721,0.5683453237410072,0.222509702457956,0.8233299230214927,0.7555179441023505,0.5214751466341953,0.4861913937058446
"Nicolas Aube-Kubel","F","Minnesota",0.23798858100550058,0.06734009837856826,21.923631566150714,0.4231128201243198,0.257275631315251,0,0,1,0.2,1.91524353431825,1.804214923633134,0.5149253731343284,0.23986486486486486,0.8484069961247351,0.7732371390448038,0.5231770508244314,0.48502139800285304
"Reese Johnson","F","Minnesota",0.13063665523727946,-0.07331911607029436,22.717774345724216,-8.067717190712232,0.14522849735818594,1,0.09090909090909091,61,0.5446428571428571,0.7451280091708065,2.2927015666794044,0.24528301886792453,0.11347517730496454,0.4366742982698145,0.9447562910956616,0.31610295995428145,0.3929712460063898
"Ryan Hartman","F","Minnesota",0.3079857783680672,0.17508410296516883,22.71087768944663,3.9991785691965545,0.2871645763470651,147,0.42485549132947975,121,0.45149253731343286,2.332061496091484,2.0655401822524575,0.5303030303030303,0.36813681368136814,1.0932957487708685,0.9162518835673393,0.5440506764692932,0.5352730171383021
"Steven Fogarty","F","Minnesota",0.30705671532645357,-0.30705671532645357,20.83554538529527,-0.32341422269645614,0.30559727215992927,3,0.6,0,0,0.9759800466301547,3.903920186520619,0.2,0.35294117647058826,0.5423194302190107,1.4631037830050846,0.2704264250273289,0.5294117647058824
"Travis Boyd","F","Minnesota",0.20192625266895572,0.06670898438565077,23.000323459259906,-2.6677980393181464,0.24633115195895283,105,0.4411764705882353,129,0.4742647058823529,1.6501878847640115,2.6095994456733203,0.38738738738738737,0.3067940552016985,0.7551637527877403,1.0674628050628978,0.41432719694278974,0.437696335078534
"Tyler Pitlick","F","Minnesota",0.121519103547909,-0.07208030260362792,22.48837620398982,-1.5955468128384023,0.2131584145161048,4,0.8,0,0,2.076429639659805,2.125868440604086,0.49411764705882355,0.31466666666666665,0.7371618899248836,0.9398330424730181,0.43957311717742076,0.46601941747572817
"Vinnie Hinostroza","F","Minnesota",0.19995083200515162,0.06959113043730691,23.118280859681068,-0.5750425178297305,0.2958365756637877,5,0.29411764705882354,3,0.42857142857142855,1.7397708484922323,2.1563356995396683,0.44654088050314467,0.3561643835616438,0.7869584311296757,0.8603318600420211,0.4777290531894789,0.5012903225806452
"Vladimir Tarasenko","F","Minnesota",0.4863424346869641,0.007360479584373049,22.696690921954417,7.783063345861728,0.2890846128852348,4,0.5,0,0,2.734354602118175,2.5444688658599683,0.5179856115107914,0.4019704433497537,1.2268537688074106,1.0277230117676772,0.5441614494470531,0.4594594594594595
"Yakov Trenin","F","Minnesota",0.1967991851252166,0.07610736712285122,23.245814874258638,-3.8205320193738324,0.2664741855582899,7,0.3333333333333333,2,0.6666666666666666,1.7933859147730171,1.9883191663787798,0.4742268041237113,0.20042194092827004,0.7341636328445293,0.8636060955059484,0.45949276658437693,0.49262381454162274
"Alex Barre-Boulet","F","Montreal",0.18556257727746106,0.21873646925062076,23.28500029143201,-2.5569117436024786,0.1988568635298046,5,0.7142857142857143,1,0.5,2.021495232640409,1.8867288837977152,0.5172413793103449,0.36134453781512604,0.8220529676815121,0.9043698130156453,0.47615970831290455,0.4358108108108108
"Alex Belzile","F","Montreal",0.06814088523926361,-0.06814088523926361,23.105916635277282,-6.024326917438257,0.25332010046144515,0,0,1,0.25,0.8105050459567616,2.6341413993594753,0.23529411764705882,0.24175824175824176,0.5901695256586191,1.052531175995534,0.35926783562235964,0.4659090909090909
"Alex Newhook","F","Montreal",0.2579220585028562,-0.025336874179097583,22.011084260420283,1.1818042840299205,0.26028339854196825,40,0.425531914893617,45,0.39473684210526316,1.7443888824281897,1.7909059192929413,0.4934210526315789,0.2784471218206158,0.8280993000401574,0.702446093495772,0.5410485069815852,0.4865188735769922
"Brandon Baddock","F","Montreal",0,0,22.07895349295964,-10.128398980091836,0,0,0,0,0,0,2.6521290702814277,0,0,0.20063223781897693,0.06636200604170768,0.7514478024614837,0.2222222222222222
"Brendan Gallagher","F","Montreal",0.33368839341174356,-0.3053118844317608,22.820229111523194,-0.7594022534337838,0.28760249390757214,5,0.3333333333333333,3,0.42857142857142855,2.241744209418637,2.4971327902384814,0.47305389221556887,0.3192771084337349,1.0881107114204778,1.0750694531689573,0.5030143717257123,0.5204013377926422
