Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Andre Burakovsky","F","Chicago",0.17535021170453477,0.06136905650414973,22.832693327980245,1.4460541101429216,0.2712669083763638,0,0,0,0,1.9529339627216473,2.6926816758737866,0.42038216560509556,0.37037037037037035,0.7708706326722918,0.9009804594275002,0.4610880935000633,0.5166795965865012
"Andreas Athanasiou","F","Chicago",0.27232726484615644,0.011845075811357192,22.785007345390056,-1.8975381709226213,0.3139936348499683,21,0.328125,17,0.4594594594594595,2.095771012349163,2.539790294626528,0.4521072796934866,0.3481331987891019,0.7965666637546837,0.9984338473007487,0.4437696027653579,0.4351215038972948
"Austin Wagner","F","Chicago",0.17028508391414285,0.06578977804763943,21.53897065855407,-4.9304112109822205,0.3184399848071933,0,0,0,0,0.7082245858853469,3.0689732055031698,0.1875,0.17391304347826086,0.38653552032718813,1.0056829649064432,0.2776399856968734,0.4107142857142857
"Brett Seney","F","Chicago",0.1280128954482783,0.10226772707700464,21.707214304772172,-5.496955193275351,0.16688559319806756,2,1,1,0.2,1.6119643576769807,2.7633674703033955,0.3684210526315789,0.22033898305084745,0.7747772761492696,0.7638845519562748,0.5035396745386237,0.47368421052631576
"Charles Robinson","F","Chicago",0.15617384389406175,0.03888467366120478,21.344145292954547,-8.713913712668042,0.14917199349352772,1,0.5,0,0,1.3654096228868657,1.7555266579973987,0.4375,0.28378378378378377,0.5536394881209301,0.6410154739351789,0.4634304512225577,0.5051546391752577
"Cole Guttman","F","Chicago",0.23149902560738397,0.2045184393144054,22.545650589675354,-2.530465236980255,0.32450615200218874,18,0.4186046511627907,25,0.45454545454545453,1.7440698596871576,1.7440698596871576,0.5,0.2988505747126437,0.7018327865447953,0.7627993349193447,0.4791870779422742,0.4294478527607362
"David Gust","F","Chicago",0.37489318091397195,0.011410217482868325,19.652849129670564,-2.175495713450449,0.29348979382059237,0,0,0,0,3.090427187174722,2.7041237887778817,0.5333333333333333,0.2619047619047619,0.9052991021238914,0.5867245701735861,0.6067592082703861,0.5106382978723404
"Dominic Toninato","F","Chicago",0.21054923091040847,-0.21054923091040847,20.213661016313743,-1.9605731865122555,0.27633129717869753,2,0.3333333333333333,0,0,2.040440395051932,3.5707706913408805,0.36363636363636365,0.35714285714285715,0.6656418364256074,1.136562143517696,0.3693487772935382,0.4931506849315068
"Ilya Mikheyev","F","Chicago",0.29181407810152404,0.08585715908650389,23.144997504858594,-0.12499124530163044,0.27450204981243775,2,0.5,0,0,2.014246598336149,2.0771918045341535,0.49230769230769234,0.31568998109640833,0.8032000201929291,0.8783791086358417,0.47764628284389,0.4713656387665198
"Jason Dickinson","F","Chicago",0.19523883359627825,-0.04026447969942659,23.577633307753402,-5.392826264553044,0.26435556684179234,85,0.47752808988764045,126,0.525,1.8403204525251133,2.305243514215668,0.4439252336448598,0.2835332606324973,0.6747679759678267,0.9469700382385761,0.4160770544051311,0.4483870967741935
"Joey Anderson","F","Chicago",0.13118475891553735,0.16631500349784686,21.79691291066436,-5.867321916196834,0.21002772519659016,0,0,0,0,1.6858319870091771,1.586665399538049,0.5151515151515151,0.27887323943661974,0.5995899661081195,0.6683627766203495,0.4728803731422041,0.5314285714285715
"Lukas Reichel","F","Chicago",0.3305425889824817,0.10200563499510809,23.159555465725827,-1.4998950185167126,0.2960473901003001,1,0.2,1,0.5,2.1009485164625787,2.039155913037209,0.5074626865671642,0.3482758620689655,0.8792060546378699,0.9153745649965631,0.4899228516225532,0.41707717569786534
"Luke Philp","F","Chicago",0,0,27.321068848114898,-14.852652343351213,0.190852824569004,0,0,0,0,0,2.8654663546492234,0,0.24242424242424243,0.2901132095202525,1.1613821024189475,0.19987195765218202,0.3225806451612903
"Nick Foligno","F","Chicago",0.18336694627450992,0.06345331458365334,22.24999872836464,-1.1401314700466507,0.2428353662414706,2,0.5,12,0.6,1.8202994238289538,1.604331695578061,0.5315315315315315,0.11244979919678715,0.7884355492236537,0.608442465516457,0.5644269155244327,0.4679313459801265
"Pat Maroon","F","Chicago",0.16708099574589344,-0.044971679415604045,21.4764630824047,-1.5285519090049178,0.18289575798104296,1,0.14285714285714285,0,0,1.6851085653579938,1.7583741551561676,0.48936170212765956,0.29846153846153844,0.6271809436307412,0.6706411568540498,0.483256482838798,0.5138522427440633
"Rem Pitlick","F","Chicago",0.14307594557969835,0.00909165011945371,23.33282623137165,-3.730982050800571,0.20443066717779906,7,0.4117647058823529,4,0.3076923076923077,1.5216759569915206,2.929226217208677,0.3418803418803419,0.2819277108433735,0.6499757679677588,1.1135468305447873,0.3685667359839816,0.3972602739726027
"Ryan Donato","F","Chicago",0.25265792302385903,0.11790306513877603,21.32994906031236,1.4815683800958723,0.2889438641968013,21,0.3387096774193548,10,0.30303030303030304,1.7204617307550913,2.011616792882876,0.46099290780141844,0.32737030411449014,0.7296246175786765,0.8102163218090211,0.4738311593850755,0.5166051660516605
"Sam Lafferty","F","Chicago",0.17092719018625818,0.01718834933302827,23.31121858962795,-5.0356895911389845,0.24519887580959462,37,0.4625,83,0.564625850340136,1.7635831829933104,2.539559783510367,0.4098360655737705,0.22948539638386647,0.642686777838654,0.9588711710182207,0.4012884943047968,0.4424552429667519
"Teuvo Teravainen","F","Chicago",0.17885940373835368,-0.08589626168744478,22.59597633693086,3.640889389795711,0.2234587601065668,10,0.5,4,0.8,2.2775969802472686,1.6965773424290878,0.5730994152046783,0.40425531914893614,0.7909364977600954,0.6689506768950653,0.5417791946469577,0.5837696335078534
"Tyler Bertuzzi","F","Chicago",0.2878458670893627,-0.16908405791814693,22.518281562868573,2.744713854834444,0.27595576017889833,4,0.3333333333333333,0,0,2.4346170880099236,2.3455457311315118,0.5093167701863354,0.35535714285714287,1.0632775150410005,0.896396688937009,0.54257871685131,0.512249443207127
"Zach Sanford","F","Chicago",0.1905534681620394,0.019650166609145276,21.641217370815756,-1.8228249116776516,0.19382007732144657,1,0.2,1,0.25,1.6816290781694774,1.3663236260127003,0.5517241379310345,0.2827586206896552,0.6537125980693997,0.7463702220671193,0.46690994894549,0.42857142857142855
"Alex Galchenyuk","F","Colorado",0.11083128301748009,-0.11083128301748009,21.08650891290563,-1.4476953785284965,0.244205407679321,2,0.5,1,1,1.6249764905021626,2.7082941508369376,0.375,0.29411764705882354,0.4998308159824329,1.3501681218693409,0.27017897456894674,0.39156626506024095
"Andrew Cogliano","F","Colorado",0.14812362860322975,0.08860649708073949,22.91303640895334,-4.100792916172652,0.21059435609980975,6,0.3333333333333333,6,0.46153846153846156,1.3967077415354185,2.15424414372412,0.3933333333333333,0.20838627700127066,0.6061223560601244,0.6877407810832881,0.46845940552748083,0.46879150066401065
"Artturi Lehkonen","F","Colorado",0.2522721853999412,-0.04738809004005374,22.990161545123243,5.430360666420797,0.181632590705819,0,0,0,0,2.233236639422773,1.8644452677749757,0.545,0.39980732177263967,1.0528297520544034,0.7738443648475531,0.5763643018274136,0.5523715415019763
"Brock Nelson","F","Colorado",0.3082247030106038,0.1087999097820432,22.808105308310427,1.9322027862436781,0.3360902240543826,178,0.483695652173913,127,0.5183673469387755,2.6522765373612347,2.352018816150529,0.53,0.40132200188857414,1.016524890512447,0.8328673935133567,0.5496534722744977,0.514218009478673
"Charles Hudon","F","Colorado",0.2098469304489488,-0.2098469304489488,20.658417572647576,4.04520693395257,0.30430315819891535,1,1,0,0,2.0267480702105587,1.576359610163768,0.5625,0.36065573770491804,0.6301795082148144,0.9571112512860592,0.39701579842433876,0.5660377358490566
"Chris Wagner","F","Colorado",0,0,19.158727873382475,-4.113759046730883,0.1133020736468373,0,0,0,0,0,3.4092523320233004,0,0,0.24153607785405434,0.9535230830085294,0.20211223491204872,0.3888888888888889
"Danil Gushchin","F","Colorado",0.35811446572970673,-0.35811446572970673,23.469688822953263,-3.6376816963526797,0.2660632077089051,0,0,0,0,0.7637474541751519,1.5274949083503038,0.3333333333333333,0.41379310344827586,0.9676851744738885,0.9333878699140025,0.5090205120369083,0.5111111111111111
"Darren Helm","F","Colorado",0.12271421299117587,-0.12271421299117587,20.655748040394457,-2.01896373823929,0.26466945332798697,5,0.45454545454545453,13,0.41935483870967744,1.66060414360272,2.3722916337181714,0.4117647058823529,0.18309859154929578,0.5191591202806362,0.803795047219614,0.3924241164466024,0.4965986394557823
"Denis Malgin","F","Colorado",0.3026125526374913,0.08902580114248831,21.742886934251604,3.478532674278784,0.30867446198584697,1,0.2,1,0.5,2.199199986610655,1.83768766004452,0.5447761194029851,0.32162661737523107,0.955361456960925,0.6630616342137774,0.5903038965339363,0.5412698412698412
"Fredrik Olofsson","F","Colorado",0.16508493913417432,-0.09481896289578531,21.485970240675616,-3.8775253964473957,0.2644279907705714,4,0.5714285714285714,0,0,1.4755855010061696,0.9134576910990573,0.6176470588235294,0.25957446808510637,0.6893748601124405,0.5068755339317578,0.5762797350326055,0.5417515274949084
"Jack Drury","F","Colorado",0.2679755869421402,-0.15981112287452534,20.652650372513904,1.8405136297148263,0.24623334720433795,20,0.4444444444444444,9,0.391304347826087,1.7306314250818375,1.3520558008451857,0.5614035087719298,0.37900874635568516,0.7976252324025491,0.492883402077457,0.6180704344717088,0.6402777777777777
"Jean-Luc Foudy","F","Colorado",0.22078945202911662,-0.22078945202911662,23.04956329219118,-1.396575881399803,0.2681381695954836,0,0,1,1,1.438408161634456,2.397346936057427,0.375,0.32727272727272727,0.6031958058127158,1.0998720476857329,0.35418189860939986,0.43636363636363634
"Jimmy Vesey","F","Colorado",0.19121928120896828,-0.04770240003582025,22.923530713617126,-0.40133025484349044,0.23635086178082343,2,0.25,0,0,1.9887339248279088,1.7837098088662686,0.5271739130434783,0.3236658932714617,0.8363690611831708,0.7558739502266911,0.525277269355136,0.5148514851485149
"Joel Kiviranta","F","Colorado",0.15390796055690842,0.008932581611630004,22.241245712386895,-3.9624825940333084,0.27304326032667536,1,0.3333333333333333,1,1,1.3027243373483073,1.7098256927696533,0.43243243243243246,0.22328548644338117,0.53339658738204,0.73978664155187,0.4189472302652584,0.5134706814580031
"Logan O'Connor","F","Colorado",0.20333618072461096,-0.06459533101398472,22.930425206640617,-4.016104912038719,0.19043519639236162,1,0.2,1,0.3333333333333333,1.545969468204121,2.180213352595555,0.4148936170212766,0.20843091334894615,0.655117136854269,0.7138009833519849,0.47856561118174323,0.4707846410684474
"Martin Necas","F","Colorado",0.2596356852644861,-0.009085518857417253,22.25982277900857,5.5736713484221365,0.2715768880616673,62,0.4189189189189189,52,0.46017699115044247,2.4720949752164127,1.737147820422344,0.5873015873015873,0.42415985467756584,0.9854815086186123,0.7178807641910573,0.5785507430507286,0.5918712955122777
"Mikhail Maltsev","F","Colorado",0.04242235478994454,-0.04242235478994454,23.13403445014627,-5.0653436896990485,0.3248791320518961,8,0.7272727272727273,5,0.5,0,1.8242935085555971,0,0.37037037037037035,0.21254823110624255,0.48969046229832924,0.3026723436097957,0.46551724137931033
"Nathan MacKinnon","F","Colorado",0.3398932822806257,0.08861863074732686,22.92785749846123,8.327373908864757,0.3615779133659895,108,0.39416058394160586,162,0.5094339622641509,2.5552006665740876,2.094947130358879,0.5494880546075085,0.42043085476025016,1.149659628105224,0.8451024026048823,0.5763392376663405,0.561968183499815
"Oskar Olausson","F","Colorado",0,0,20.04389732298162,2.975871156843524,0.1228783879644245,0,0,0,0,0,2.828632042115185,0,0.375,0.07154031741494525,0.9081135272342793,0.0730261181596863,0.6
"Parker Kelly","F","Colorado",0.10958773336862865,-0.06536630685911184,21.793858125106077,-4.23147053715583,0.1997056129595829,3,1,0,0,1.238199942266471,1.7246356338711557,0.417910447761194,0.17759562841530055,0.479741007422648,0.7065373816947289,0.40440845236975803,0.46859903381642515
"Ross Colton","F","Colorado",0.28198551795315324,-0.014171715499309187,21.88633074539614,-0.5161412573140927,0.25169789327412123,28,0.5185185185185185,40,0.547945205479452,1.986285701532677,1.6961540822076793,0.5393939393939394,0.29404466501240695,0.7215325408731909,0.7412554410654162,0.49325845562181647,0.5335260115606937
"Ryan Johansen","F","Colorado",0.20940288832282627,-0.03224915825262095,22.613204663183332,4.0293507004571865,0.27401909687730497,122,0.5422222222222223,133,0.6333333333333333,2.3029984909126693,2.273472869234302,0.5032258064516129,0.3806818181818182,0.9071815687439525,0.8947919159418268,0.5034378010851491,0.5328046142754146
"Sampo Ranta","F","Colorado",0.21946725187161464,-0.21946725187161464,21.597108872777117,-1.0575992613444622,0.3474370139443026,0,0,0,0,1.8215857916308262,2.276982239538533,0.4444444444444444,0.15789473684210525,0.7764203067005064,0.683217187931184,0.5319268034399323,0.43820224719101125
"Valeri Nichushkin","F","Colorado",0.2275683189214613,-0.09817505829755575,22.85820057254966,3.528385352524734,0.23776011576653994,0,0,0,0,2.122049474232051,2.0444135178577074,0.5093167701863354,0.37869062901155326,0.9134739686385354,0.7917484077444309,0.5356919902588607,0.5401698236446767
"Victor Olofsson","F","Colorado",0.2441260173006715,0.14037289642707057,22.936118525242364,-1.5283962235936,0.24881876585072246,2,0.5,0,0,1.4475253222691467,2.6914923960941946,0.34972677595628415,0.3705080545229244,0.7681094708976499,0.9828762676964925,0.43867260250466755,0.5012360939431397
"Zach Parise","F","Colorado",0.3235138355322362,-0.07644983222960287,23.90155279550103,-2.6093064681233433,0.22013204610026343,2,0.2,1,0.25,2.3756154163714744,2.1095464897378693,0.5296610169491526,0.2883248730964467,0.87767266421869,0.7991352362931192,0.5234187314783044,0.46756882874475036
"Boone Jenner","F","Columbus",0.28263374823329773,0.023451802678182032,24.14034788426993,1.0693135350000265,0.28496085669456,153,0.48264984227129337,197,0.5012722646310432,2.160603888786916,2.3766642776656077,0.47619047619047616,0.3197463768115942,0.8830846022693869,0.9715557851409878,0.4761486961374941,0.4741306191687871
"Brendan Gaunce","F","Columbus",0.16818051525538835,-0.16818051525538835,20.197476250515116,0.27349245994431354,0.31017039058164453,7,0.5,15,0.7142857142857143,0.786911046263811,3.147644185055244,0.2,0.26785714285714285,0.487975456817749,1.021916587526517,0.3231856599586713,0.4519230769230769
"Charlie Coyle","F","Columbus",0.22202286310077818,0.04732235866510895,23.425788871865613,0.7451101972168062,0.2726340795592549,92,0.4816753926701571,167,0.5251572327044025,2.172718122244823,1.9033729004789357,0.5330396475770925,0.21384297520661158,0.8698808896087866,0.7659618401550253,0.5317631541110206,0.47171575502571295
"Christian Fischer","F","Columbus",0.1824141279077009,0.04216656972161157,23.044942558726845,-6.61275567378098,0.25172189408168133,5,0.35714285714285715,2,0.2,1.7558127269200794,2.429554819808017,0.4195121951219512,0.2622767857142857,0.5920550791257411,0.9705774027807701,0.3788831257388149,0.41891117478510026
"Cole Sillinger","F","Columbus",0.18959210934339082,-0.16287440196017502,22.356099547513196,-3.474052943709827,0.29579696643092773,98,0.4,69,0.38764044943820225,1.6564978577593787,2.0305457611244,0.4492753623188406,0.38288920056100983,0.6799972461204332,0.8300852769911995,0.4503046924344574,0.4498293515358362
"Dylan Gambrell","F","Columbus",0.1357258981828139,0.009286724964624715,22.535739062221076,-5.615384617441987,0.1667995032725311,18,0.42857142857142855,41,0.47126436781609193,1.4138730756875262,2.1026830356378596,0.4020618556701031,0.16461916461916462,0.5507009023116983,0.8943796243276093,0.38108665376068235,0.4463917525773196
"Hudson Fasching","F","Columbus",0.28354657387734367,0.049213057203145366,23.120590744502504,-3.462086390667935,0.24908760928481893,0,0,1,0.5,2.329317417563423,2.0963856758070807,0.5263157894736842,0.24782608695652175,0.834734650082619,0.7054782962674545,0.5419605464690679,0.5066079295154186
"Hunter McKown","F","Columbus",0.10263941115306605,-0.10263941115306605,21.94798836565677,-5.7060815322767295,0.25234978906891586,7,0.2916666666666667,13,0.6190476190476191,0.9517095523440261,2.0620373634120566,0.3157894736842105,0.297029702970297,0.38985706183114466,1.0990404330312717,0.26184278177401993,0.4170403587443946
"Isac Lundeström","F","Columbus",0.17324035973249696,-0.09123437177674674,23.779895125557978,-7.02221292637045,0.24985632423781,48,0.43243243243243246,123,0.5278969957081545,1.5034431125220873,2.1321556868495053,0.41353383458646614,0.20348837209302326,0.5649336386662491,0.958389838644478,0.37085599157414817,0.4037626628075253
